angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
0.5134342312812805,-0.012669294141232967,-0.008303889073431492,0.0043654050678014755,100.0,100.0,25.0
0.5152924060821533,-0.012664584442973137,-0.008303574286401272,0.004361010156571865,100.0,100.0,25.0
0.5171406269073486,-0.012669537216424942,-0.008303276263177395,0.004366260953247547,100.0,100.0,25.0
0.518984317779541,-0.012678619474172592,-0.008302994072437286,0.004375625401735306,100.0,100.0,25.0
0.5208540558815002,-0.012661401182413101,-0.008302722126245499,0.0043586790561676025,100.0,100.0,25.0
0.5227164626121521,-0.012651999481022358,-0.008302466943860054,0.004349532537162304,100.0,100.0,25.0
0.5245988368988037,-0.012622611597180367,-0.00830222386866808,0.004320387728512287,100.0,100.0,25.0
0.5264499187469482,-0.012624498456716537,-0.008301999419927597,0.00432249903678894,100.0,100.0,25.0
0.5283173322677612,-0.012609055265784264,-0.008301788941025734,0.00430726632475853,100.0,100.0,25.0
0.5301714539527893,-0.012606939300894737,-0.00830159429460764,0.004305345006287098,100.0,100.0,25.0
0.5320175886154175,-0.012612181715667248,-0.008301415480673313,0.004310766234993935,100.0,100.0,25.0
0.5338704586029053,-0.01260943803936243,-0.008301250636577606,0.004308187402784824,100.0,100.0,25.0
0.535725474357605,-0.01260534767061472,-0.008301099762320518,0.004304247908294201,100.0,100.0,25.0
0.5375952124595642,-0.01258690096437931,-0.008300963789224625,0.004285937175154686,100.0,100.0,25.0
0.5394642353057861,-0.012569091282784939,-0.008300842717289925,0.004268248565495014,100.0,100.0,25.0
0.541322648525238,-0.012563038617372513,-0.008300736546516418,0.004262302070856094,100.0,100.0,25.0
0.5431739687919617,-0.012563707306981087,-0.008300645276904106,0.004263062030076981,100.0,100.0,25.0
0.545019268989563,-0.012570600025355816,-0.008300569839775562,0.004270030185580254,100.0,100.0,25.0
0.5468702912330627,-0.012571987695991993,-0.008300508372485638,0.004271479323506355,100.0,100.0,25.0
0.5487294793128967,-0.012564653530716896,-0.008300460875034332,0.004264192655682564,100.0,100.0,25.0
0.5505713224411011,-0.012573866173624992,-0.008300429210066795,0.004273436963558197,100.0,100.0,25.0
0.5524230003356934,-0.012573231011629105,-0.008300411514937878,0.004272819496691227,100.0,100.0,25.0
0.5542627573013306,-0.012584089301526546,-0.00830040778964758,0.004283681511878967,100.0,100.0,25.0
0.556102454662323,-0.01259496808052063,-0.008300418965518475,0.004294549115002155,100.0,100.0,25.0
0.5579366683959961,-0.012612022459506989,-0.008300445042550564,0.004311577416956425,100.0,100.0,25.0
0.5597745776176453,-0.012625816278159618,-0.008300484158098698,0.004325332120060921,100.0,100.0,25.0
0.5616111755371094,-0.012640697881579399,-0.008300538174808025,0.004340159706771374,100.0,100.0,25.0
0.5634737610816956,-0.012630616314709187,-0.008300607092678547,0.00433000922203064,100.0,100.0,25.0
0.5653119087219238,-0.012645003385841846,-0.008300689980387688,0.004344313405454159,100.0,100.0,25.0
0.5671588182449341,-0.01265114825218916,-0.008300786837935448,0.004350361414253712,100.0,100.0,25.0
0.5689809322357178,-0.01268182322382927,-0.008300896733999252,0.004380926489830017,100.0,100.0,25.0
0.5708287954330444,-0.012686766684055328,-0.008301022462546825,0.004385744221508503,100.0,100.0,25.0
0.5726693868637085,-0.01269870437681675,-0.008301161229610443,0.0043975431472063065,100.0,100.0,25.0
0.5745038390159607,-0.012716389261186123,-0.00830131396651268,0.004415075294673443,100.0,100.0,25.0
0.5763378143310547,-0.012733947485685349,-0.008301480673253536,0.004432466812431812,100.0,100.0,25.0
0.5781720280647278,-0.01275063119828701,-0.008301660418510437,0.004448970779776573,100.0,100.0,25.0
0.5799980163574219,-0.012774904258549213,-0.008301854133605957,0.004473050124943256,100.0,100.0,25.0
0.5818251371383667,-0.012797399424016476,-0.008302061818540096,0.004495337605476379,100.0,100.0,25.0
0.5836490988731384,-0.012822522781789303,-0.00830228254199028,0.004520240239799023,100.0,100.0,25.0
0.5854735970497131,-0.01284769456833601,-0.008302516303956509,0.004545178264379501,100.0,100.0,25.0
0.5873185992240906,-0.012853005900979042,-0.008302767761051655,0.004550238139927387,100.0,100.0,25.0
0.5891690850257874,-0.01285377237945795,-0.00830303318798542,0.00455073919147253,100.0,100.0,25.0
0.5910301804542542,-0.012845050543546677,-0.008303314447402954,0.0045417360961437225,100.0,100.0,25.0
0.5928773283958435,-0.012850222177803516,-0.008303606882691383,0.004546615295112133,100.0,100.0,25.0
0.5947204828262329,-0.012859027832746506,-0.008303912356495857,0.0045551154762506485,100.0,100.0,25.0
0.5965660214424133,-0.012865032069385052,-0.008304232731461525,0.004560799337923527,100.0,100.0,25.0
0.598417341709137,-0.01286446675658226,-0.008304567076265812,0.004559899680316448,100.0,100.0,25.0
0.6002534031867981,-0.01287749968469143,-0.008304912596940994,0.004572587087750435,100.0,100.0,25.0
0.6021139025688171,-0.012865479104220867,-0.008305276744067669,0.004560202360153198,100.0,100.0,25.0
0.603976309299469,-0.012851512059569359,-0.008305654861032963,0.004545857198536396,100.0,100.0,25.0
0.6058233976364136,-0.012852141633629799,-0.008306043222546577,0.0045460984110832214,100.0,100.0,25.0
0.6076740026473999,-0.012849408201873302,-0.008306446485221386,0.0045429617166519165,100.0,100.0,25.0
0.6095244288444519,-0.012847243808209896,-0.008306862786412239,0.004540381021797657,100.0,100.0,25.0
0.6113792657852173,-0.01284230686724186,-0.008307293057441711,0.004535013809800148,100.0,100.0,25.0
0.6132497787475586,-0.012823235243558884,-0.008307741023600101,0.004515494219958782,100.0,100.0,25.0
0.6151208877563477,-0.01280438993126154,-0.00830820295959711,0.004496186971664429,100.0,100.0,25.0
0.6169856190681458,-0.012792356312274933,-0.008308676071465015,0.0044836802408099174,100.0,100.0,25.0
0.6188564300537109,-0.012774651870131493,-0.008309165015816689,0.004465486854314804,100.0,100.0,25.0
0.6207225322723389,-0.01276165246963501,-0.008309666067361832,0.004451986402273178,100.0,100.0,25.0
0.6225895881652832,-0.012745928019285202,-0.008310181088745594,0.004435746930539608,100.0,100.0,25.0
0.6244222521781921,-0.01276300847530365,-0.00831069890409708,0.00445230957120657,100.0,100.0,25.0
0.6262733340263367,-0.012761271558701992,-0.008311235345900059,0.004450036212801933,100.0,100.0,25.0
0.6281333565711975,-0.012749890796840191,-0.008311787620186806,0.004438103176653385,100.0,100.0,25.0
0.6299978494644165,-0.01273308601230383,-0.008312353864312172,0.004420732147991657,100.0,100.0,25.0
0.6318520307540894,-0.01272716373205185,-0.008312930352985859,0.0044142333790659904,100.0,100.0,25.0
0.6337001919746399,-0.012728095054626465,-0.008313517086207867,0.004414577968418598,100.0,100.0,25.0
0.6355591416358948,-0.012719889171421528,-0.008314120583236217,0.00440576858818531,100.0,100.0,25.0
0.6374170780181885,-0.012713202275335789,-0.008314737118780613,0.004398465156555176,100.0,100.0,25.0
0.639264702796936,-0.012717786245048046,-0.00831536203622818,0.004402424208819866,100.0,100.0,25.0
0.6411170959472656,-0.012718196958303452,-0.00831600185483694,0.004402195103466511,100.0,100.0,25.0
0.6429731845855713,-0.012715094722807407,-0.008316654711961746,0.004398440010845661,100.0,100.0,25.0
0.644828200340271,-0.012711978517472744,-0.008317320607602596,0.004394657909870148,100.0,100.0,25.0
0.6466919183731079,-0.01269931998103857,-0.00831800140440464,0.00438131857663393,100.0,100.0,25.0
0.6485358476638794,-0.012705259956419468,-0.008318687789142132,0.004386572167277336,100.0,100.0,25.0
0.6503797769546509,-0.012710069306194782,-0.008319386281073093,0.004390683025121689,100.0,100.0,25.0
0.6522335410118103,-0.012704559601843357,-0.008320101536810398,0.004384458065032959,100.0,100.0,25.0
0.6540942788124084,-0.012692820280790329,-0.008320830762386322,0.004371989518404007,100.0,100.0,25.0
0.655952513217926,-0.012684393674135208,-0.008321572095155716,0.004362821578979492,100.0,100.0,25.0
0.6577938199043274,-0.01269397884607315,-0.008322318084537983,0.004371660761535168,100.0,100.0,25.0
0.6596443057060242,-0.012695720419287682,-0.008323079906404018,0.004372640512883663,100.0,100.0,25.0
0.6615048050880432,-0.012688331305980682,-0.008323857560753822,0.00436447374522686,100.0,100.0,25.0
0.6633611917495728,-0.012686030007898808,-0.008324645459651947,0.0043613845482468605,100.0,100.0,25.0
0.6652156710624695,-0.012686125934123993,-0.008325445465743542,0.004360680468380451,100.0,100.0,25.0
0.6670756936073303,-0.012680325657129288,-0.008326258510351181,0.004354067146778107,100.0,100.0,25.0
0.6689359545707703,-0.012673350982367992,-0.008327084593474865,0.0043462663888931274,100.0,100.0,25.0
0.6708073019981384,-0.012654441408813,-0.008327926509082317,0.004326514899730682,100.0,100.0,25.0
0.6726496815681458,-0.012663669884204865,-0.008328767493367195,0.004334902390837669,100.0,100.0,25.0
0.674490749835968,-0.012673779390752316,-0.008329618722200394,0.004344160668551922,100.0,100.0,25.0
0.6763262748718262,-0.012688704766333103,-0.008330478332936764,0.004358226433396339,100.0,100.0,25.0
0.678178608417511,-0.01268749125301838,-0.008331358432769775,0.004356132820248604,100.0,100.0,25.0
0.6800402402877808,-0.012677427381277084,-0.00833225343376398,0.0043451739475131035,100.0,100.0,25.0
0.6818921566009521,-0.012678049504756927,-0.008333154954016209,0.004344894550740719,100.0,100.0,25.0
0.6837568283081055,-0.012666710652410984,-0.008334074169397354,0.00433263648301363,100.0,100.0,25.0
0.6856123805046082,-0.012665650807321072,-0.008334999904036522,0.00433065090328455,100.0,100.0,25.0
0.687477171421051,-0.012655832804739475,-0.008335941471159458,0.004319891333580017,100.0,100.0,25.0
0.6893079280853271,-0.01267922017723322,-0.008336876519024372,0.004342343658208847,100.0,100.0,25.0
0.6911392211914062,-0.012702357955276966,-0.008337822742760181,0.004364535212516785,100.0,100.0,25.0
0.6929832100868225,-0.012711838819086552,-0.008338785730302334,0.004373053088784218,100.0,100.0,25.0
0.6948211193084717,-0.012726646848022938,-0.008339756168425083,0.004386890679597855,100.0,100.0,25.0
0.6966784596443176,-0.012721891514956951,-0.008340748026967049,0.0043811434879899025,100.0,100.0,25.0
0.6985103487968445,-0.012742448598146439,-0.008341736160218716,0.004400712437927723,100.0,100.0,25.0
0.7003516554832458,-0.012753858231008053,-0.008342740125954151,0.004411118105053902,100.0,100.0,25.0
0.7021990418434143,-0.012760207988321781,-0.008343758061528206,0.004416449926793575,100.0,100.0,25.0
0.7040453553199768,-0.012768257409334183,-0.008344785310328007,0.004423472099006176,100.0,100.0,25.0
0.705879807472229,-0.012789327651262283,-0.008345815353095531,0.004443512298166752,100.0,100.0,25.0
0.7077201008796692,-0.012805173173546791,-0.008346859365701675,0.004458313807845116,100.0,100.0,25.0
0.7095635533332825,-0.012818028219044209,-0.00834791548550129,0.004470112733542919,100.0,100.0,25.0
0.7114206552505493,-0.012816169299185276,-0.008348989300429821,0.004467179998755455,100.0,100.0,25.0
0.7132730484008789,-0.012818730436265469,-0.008350069634616375,0.004468660801649094,100.0,100.0,25.0
0.7151169776916504,-0.01282829511910677,-0.008351155556738377,0.004477139562368393,100.0,100.0,25.0
0.7169635891914368,-0.012833683751523495,-0.008352252654731274,0.004481431096792221,100.0,100.0,25.0
0.7188088893890381,-0.012839932925999165,-0.008353359065949917,0.004486573860049248,100.0,100.0,25.0
0.7206602096557617,-0.012839790433645248,-0.00835447758436203,0.004485312849283218,100.0,100.0,25.0
0.7225159406661987,-0.01283574290573597,-0.008355609141290188,0.004480133764445782,100.0,100.0,25.0
0.7243581414222717,-0.012845341116189957,-0.00835674162954092,0.004488599486649036,100.0,100.0,25.0
0.7262207269668579,-0.01283596083521843,-0.008357896469533443,0.004478064365684986,100.0,100.0,25.0
0.7280791997909546,-0.01283184438943863,-0.008359057828783989,0.00447278656065464,100.0,100.0,25.0
0.7299344539642334,-0.012832432985305786,-0.008360226638615131,0.004472206346690655,100.0,100.0,25.0
0.7318108081817627,-0.012812554836273193,-0.008361417800188065,0.004451137036085129,100.0,100.0,25.0
0.7336734533309937,-0.012806065380573273,-0.008362608961760998,0.004443456418812275,100.0,100.0,25.0
0.7355521321296692,-0.012782944366335869,-0.008363820612430573,0.004419123753905296,100.0,100.0,25.0
0.7374147772789001,-0.012774214148521423,-0.008365030400454998,0.004409183748066425,100.0,100.0,25.0
0.7392813563346863,-0.012760537676513195,-0.008366251364350319,0.004394286312162876,100.0,100.0,25.0
0.7411366701126099,-0.012756507843732834,-0.008367474190890789,0.004389033652842045,100.0,100.0,25.0
0.7429838180541992,-0.012760087847709656,-0.008368699811398983,0.004391388036310673,100.0,100.0,25.0
0.7448448538780212,-0.012749649584293365,-0.00836994405835867,0.004379705525934696,100.0,100.0,25.0
0.7466984987258911,-0.012747295200824738,-0.00837119109928608,0.004376104101538658,100.0,100.0,25.0
0.7485554218292236,-0.012742212973535061,-0.00837244838476181,0.004369764588773251,100.0,100.0,25.0
0.7504227161407471,-0.012728236615657806,-0.008373722434043884,0.004354514181613922,100.0,100.0,25.0
0.752294659614563,-0.01271008513867855,-0.008375006727874279,0.004335078410804272,100.0,100.0,25.0
0.7541614770889282,-0.012697333469986916,-0.008376296609640121,0.004321036860346794,100.0,100.0,25.0
0.7560144066810608,-0.01269877515733242,-0.00837758369743824,0.00432119145989418,100.0,100.0,25.0
0.7578751444816589,-0.012692010961472988,-0.008378885686397552,0.004313125275075436,100.0,100.0,25.0
0.7597420811653137,-0.012678558006882668,-0.00838019885122776,0.004298359155654907,100.0,100.0,25.0
0.7616128921508789,-0.012660977430641651,-0.008381523191928864,0.004279454238712788,100.0,100.0,25.0
0.7634836435317993,-0.012642798013985157,-0.008382854983210564,0.004259943030774593,100.0,100.0,25.0
0.765343427658081,-0.012634558603167534,-0.008384186774492264,0.00425037182867527,100.0,100.0,25.0
0.7671952843666077,-0.01263384148478508,-0.008385520428419113,0.004248321056365967,100.0,100.0,25.0
0.7690502405166626,-0.012630308978259563,-0.008386863395571709,0.004243445582687855,100.0,100.0,25.0
0.7709060907363892,-0.01262594573199749,-0.008388214744627476,0.004237730987370014,100.0,100.0,25.0
0.7727524638175964,-0.012631358578801155,-0.008389566093683243,0.004241792485117912,100.0,100.0,25.0
0.7746145725250244,-0.012622591108083725,-0.008390936069190502,0.004231655038893223,100.0,100.0,25.0
0.7764813899993896,-0.012609429657459259,-0.008392317220568657,0.004217112436890602,100.0,100.0,25.0
0.7783419489860535,-0.01260261982679367,-0.008393699303269386,0.004208920523524284,100.0,100.0,25.0
0.7801945805549622,-0.012604597955942154,-0.008395083248615265,0.004209514707326889,100.0,100.0,25.0
0.7820456624031067,-0.01260794885456562,-0.008396472781896591,0.004211476072669029,100.0,100.0,25.0
0.7838978171348572,-0.012609039433300495,-0.008397869765758514,0.004211169667541981,100.0,100.0,25.0
0.7857475280761719,-0.012611249461770058,-0.00839927140623331,0.004211978055536747,100.0,100.0,25.0
0.7875974774360657,-0.012612518854439259,-0.00840067956596613,0.004211839288473129,100.0,100.0,25.0
0.7894378304481506,-0.012623166665434837,-0.008402086794376373,0.004221079871058464,100.0,100.0,25.0
0.7912917137145996,-0.01261905487626791,-0.00840351078659296,0.00421554408967495,100.0,100.0,25.0
0.7931433916091919,-0.012617095373570919,-0.008404938504099846,0.004212156869471073,100.0,100.0,25.0
0.7949877977371216,-0.012623610906302929,-0.008406367152929306,0.004217243753373623,100.0,100.0,25.0
0.7968252301216125,-0.012637394480407238,-0.008407795801758766,0.004229598678648472,100.0,100.0,25.0
0.7986552119255066,-0.012658561579883099,-0.008409225381910801,0.004249336197972298,100.0,100.0,25.0
0.8005220293998718,-0.012643100693821907,-0.008410688489675522,0.004232412204146385,100.0,100.0,25.0
0.8023791313171387,-0.012636763975024223,-0.008412150666117668,0.004224613308906555,100.0,100.0,25.0
0.804225742816925,-0.012639859691262245,-0.008413609117269516,0.004226250573992729,100.0,100.0,25.0
0.8060762882232666,-0.01263871043920517,-0.00841507688164711,0.00422363355755806,100.0,100.0,25.0
0.8079255223274231,-0.012637531384825706,-0.008416548371315002,0.004220983013510704,100.0,100.0,25.0
0.8097689747810364,-0.012641141191124916,-0.00841802079230547,0.0042231203988194466,100.0,100.0,25.0
0.8115974068641663,-0.012658287771046162,-0.008419486694037914,0.004238801077008247,100.0,100.0,25.0
0.8134344220161438,-0.012666611932218075,-0.008420963771641254,0.00424564816057682,100.0,100.0,25.0
0.8152763843536377,-0.012669717893004417,-0.00842245016247034,0.004247267730534077,100.0,100.0,25.0
0.8171308040618896,-0.012660957872867584,-0.008423951454460621,0.004237006418406963,100.0,100.0,25.0
0.8189723491668701,-0.01266489177942276,-0.008425447158515453,0.004239444620907307,100.0,100.0,25.0
0.8208150267601013,-0.012669217772781849,-0.008426948450505733,0.004242269322276115,100.0,100.0,25.0
0.8226490020751953,-0.012683456763625145,-0.00842844694852829,0.004255009815096855,100.0,100.0,25.0
